2020-03-30, 23:54:06, 476000000, 477000000, 1000000.00, 1, -8.97, -8.97
2020-03-30, 23:54:06, 477000000, 478000000, 1000000.00, 1, -8.85, -8.85
2020-03-30, 23:54:06, 478000000, 479000000, 1000000.00, 1, -8.40, -8.40
2020-03-30, 23:54:06, 479000000, 480000000, 1000000.00, 1, -7.97, -7.97
2020-03-30, 23:54:06, 480000000, 481000000, 1000000.00, 1, -7.94, -7.94
2020-03-30, 23:54:06, 481000000, 482000000, 1000000.00, 1, -8.04, -8.04
2020-03-30, 23:54:06, 482000000, 483000000, 1000000.00, 1, -7.37, -7.37
2020-03-30, 23:54:06, 483000000, 484000000, 1000000.00, 1, -6.57, -6.57
2020-03-30, 23:54:06, 484000000, 485000000, 1000000.00, 1, -6.86, -6.86
2020-03-30, 23:54:06, 485000000, 486000000, 1000000.00, 1, -6.70, -6.70
2020-03-30, 23:54:06, 486000000, 487000000, 1000000.00, 1, 0.26, 0.26
2020-03-30, 23:54:06, 487000000, 488000000, 1000000.00, 1, 0.04, 0.04
2020-03-30, 23:54:06, 488000000, 489000000, 1000000.00, 1, 2.94, 2.94
2020-03-30, 23:54:06, 489000000, 490000000, 1000000.00, 1, -2.83, -2.83
2020-03-30, 23:54:06, 490000000, 491000000, 1000000.00, 1, -4.16, -4.16
2020-03-30, 23:54:06, 491000000, 492000000, 1000000.00, 1, -1.24, -1.24
2020-03-30, 23:54:06, 492000000, 493000000, 1000000.00, 1, 1.44, 1.44
2020-03-30, 23:54:06, 493000000, 494000000, 1000000.00, 1, 0.80, 0.80
2020-03-30, 23:54:06, 494000000, 495000000, 1000000.00, 1, -7.04, -7.04
2020-03-30, 23:54:06, 495000000, 496000000, 1000000.00, 1, -7.23, -7.23
2020-03-30, 23:54:06, 496000000, 497000000, 1000000.00, 1, -7.26, -7.26
2020-03-30, 23:54:06, 497000000, 498000000, 1000000.00, 1, -6.86, -6.86
2020-03-30, 23:54:06, 498000000, 499000000, 1000000.00, 1, -7.38, -7.38
2020-03-30, 23:54:06, 499000000, 500000000, 1000000.00, 1, -6.58, -6.58
2020-03-30, 23:54:06, 500000000, 501000000, 1000000.00, 1, -6.53, -6.53
2020-03-30, 23:54:06, 501000000, 502000000, 1000000.00, 1, -7.07, -7.07
2020-03-30, 23:54:06, 502000000, 503000000, 1000000.00, 1, -6.22, -6.22
2020-03-30, 23:54:06, 503000000, 504000000, 1000000.00, 1, -6.07, -6.07
2020-03-30, 23:54:06, 504000000, 505000000, 1000000.00, 1, -6.15, -6.15
2020-03-30, 23:54:06, 505000000, 506000000, 1000000.00, 1, -5.95, -5.95
2020-03-30, 23:54:06, 506000000, 507000000, 1000000.00, 1, -6.03, -6.03
2020-03-30, 23:54:06, 507000000, 508000000, 1000000.00, 1, -5.73, -5.73
2020-03-30, 23:54:06, 508000000, 509000000, 1000000.00, 1, -5.49, -5.49
2020-03-30, 23:54:06, 509000000, 510000000, 1000000.00, 1, -5.38, -5.38
2020-03-30, 23:54:06, 510000000, 511000000, 1000000.00, 1, -5.90, -5.90
2020-03-30, 23:54:06, 511000000, 512000000, 1000000.00, 1, -5.53, -5.53
2020-03-30, 23:54:06, 512000000, 513000000, 1000000.00, 1, -5.19, -5.19
2020-03-30, 23:54:06, 513000000, 514000000, 1000000.00, 1, -5.87, -5.87
2020-03-30, 23:54:06, 514000000, 515000000, 1000000.00, 1, -4.07, -4.07
2020-03-30, 23:54:06, 515000000, 516000000, 1000000.00, 1, -3.94, -3.94
2020-03-30, 23:54:06, 516000000, 517000000, 1000000.00, 1, -3.91, -3.91
2020-03-30, 23:54:06, 517000000, 518000000, 1000000.00, 1, -4.55, -4.55
2020-03-30, 23:54:06, 518000000, 519000000, 1000000.00, 1, -4.47, -4.47
2020-03-30, 23:54:06, 519000000, 520000000, 1000000.00, 1, -4.19, -4.19
2020-03-30, 23:54:06, 520000000, 521000000, 1000000.00, 1, -4.04, -4.04
2020-03-30, 23:54:06, 521000000, 522000000, 1000000.00, 1, -3.99, -3.99
2020-03-30, 23:54:06, 522000000, 523000000, 1000000.00, 1, -3.53, -3.53
2020-03-30, 23:54:06, 523000000, 524000000, 1000000.00, 1, -4.76, -4.76
2020-03-30, 23:54:06, 524000000, 525000000, 1000000.00, 1, -4.62, -4.62
2020-03-30, 23:54:06, 525000000, 526000000, 1000000.00, 1, -4.78, -4.78
2020-03-30, 23:54:06, 526000000, 527000000, 1000000.00, 1, -4.46, -4.46
2020-03-30, 23:54:06, 527000000, 528000000, 1000000.00, 1, -4.33, -4.33
2020-03-30, 23:54:06, 528000000, 529000000, 1000000.00, 1, -4.78, -4.78
2020-03-30, 23:54:06, 529000000, 530000000, 1000000.00, 1, -4.77, -4.77
2020-03-30, 23:54:06, 530000000, 531000000, 1000000.00, 1, -4.92, -4.92
2020-03-30, 23:54:06, 531000000, 532000000, 1000000.00, 1, -4.99, -4.99
2020-03-30, 23:54:06, 532000000, 533000000, 1000000.00, 1, -5.46, -5.46
2020-03-30, 23:54:06, 533000000, 534000000, 1000000.00, 1, -5.44, -5.44
2020-03-30, 23:54:06, 534000000, 535000000, 1000000.00, 1, -5.48, -5.48
2020-03-30, 23:54:06, 535000000, 536000000, 1000000.00, 1, -5.73, -5.73
2020-03-30, 23:54:06, 536000000, 537000000, 1000000.00, 1, -6.00, -6.00
2020-03-30, 23:54:06, 537000000, 538000000, 1000000.00, 1, -6.31, -6.31
2020-03-30, 23:54:06, 538000000, 539000000, 1000000.00, 1, -6.61, -6.61
2020-03-30, 23:54:06, 539000000, 540000000, 1000000.00, 1, -6.73, -6.73
2020-03-30, 23:54:06, 540000000, 541000000, 1000000.00, 1, -6.91, -6.91
2020-03-30, 23:54:06, 541000000, 542000000, 1000000.00, 1, -6.94, -6.94
2020-03-30, 23:54:06, 542000000, 543000000, 1000000.00, 1, -6.69, -6.69
2020-03-30, 23:54:06, 543000000, 544000000, 1000000.00, 1, -7.33, -7.33
2020-03-30, 23:54:06, 544000000, 545000000, 1000000.00, 1, -7.50, -7.50
2020-03-30, 23:54:06, 545000000, 546000000, 1000000.00, 1, -7.54, -7.54
2020-03-30, 23:54:06, 546000000, 547000000, 1000000.00, 1, -7.75, -7.75
2020-03-30, 23:54:06, 547000000, 548000000, 1000000.00, 1, -6.88, -6.88
2020-03-30, 23:54:06, 548000000, 549000000, 1000000.00, 1, -7.69, -7.69
2020-03-30, 23:54:06, 549000000, 550000000, 1000000.00, 1, -7.51, -7.51
2020-03-30, 23:54:06, 550000000, 551000000, 1000000.00, 1, -8.14, -8.14
2020-03-30, 23:54:06, 551000000, 552000000, 1000000.00, 1, -8.19, -8.19
2020-03-30, 23:54:06, 552000000, 553000000, 1000000.00, 1, -8.30, -8.30
2020-03-30, 23:54:06, 553000000, 554000000, 1000000.00, 1, -8.48, -8.48
2020-03-30, 23:54:06, 554000000, 555000000, 1000000.00, 1, -8.63, -8.63
2020-03-30, 23:54:06, 555000000, 556000000, 1000000.00, 1, -8.77, -8.77
2020-03-30, 23:54:06, 556000000, 557000000, 1000000.00, 1, -8.65, -8.65
2020-03-30, 23:54:06, 557000000, 558000000, 1000000.00, 1, -8.62, -8.62
2020-03-30, 23:54:06, 558000000, 559000000, 1000000.00, 1, -3.19, -3.19
2020-03-30, 23:54:06, 559000000, 560000000, 1000000.00, 1, 0.05, 0.05
2020-03-30, 23:54:06, 560000000, 561000000, 1000000.00, 1, -4.04, -4.04
2020-03-30, 23:54:06, 561000000, 562000000, 1000000.00, 1, -3.89, -3.89
2020-03-30, 23:54:06, 562000000, 563000000, 1000000.00, 1, -3.01, -3.01
2020-03-30, 23:54:06, 563000000, 564000000, 1000000.00, 1, -5.66, -5.66
2020-03-30, 23:54:06, 564000000, 565000000, 1000000.00, 1, -1.81, -1.81
2020-03-30, 23:54:06, 565000000, 566000000, 1000000.00, 1, -4.41, -4.41
2020-03-30, 23:54:06, 566000000, 567000000, 1000000.00, 1, -2.19, -2.19
2020-03-30, 23:54:06, 567000000, 568000000, 1000000.00, 1, 0.37, 0.37
2020-03-30, 23:54:06, 568000000, 569000000, 1000000.00, 1, -2.04, -2.04
2020-03-30, 23:54:06, 569000000, 570000000, 1000000.00, 1, -1.05, -1.05
2020-03-30, 23:54:06, 570000000, 571000000, 1000000.00, 1, -5.00, -5.00
2020-03-30, 23:54:06, 571000000, 572000000, 1000000.00, 1, -3.85, -3.85
2020-03-30, 23:54:06, 572000000, 573000000, 1000000.00, 1, -0.32, -0.32
2020-03-30, 23:54:06, 573000000, 574000000, 1000000.00, 1, -2.86, -2.86
2020-03-30, 23:54:06, 574000000, 575000000, 1000000.00, 1, -2.07, -2.07
2020-03-30, 23:54:06, 575000000, 576000000, 1000000.00, 1, -1.88, -1.88
2020-03-30, 23:54:06, 576000000, 577000000, 1000000.00, 1, 0.59, 0.59
2020-03-30, 23:54:06, 577000000, 578000000, 1000000.00, 1, -0.60, -0.60
2020-03-30, 23:54:06, 578000000, 579000000, 1000000.00, 1, -0.54, -0.54
2020-03-30, 23:54:06, 579000000, 580000000, 1000000.00, 1, 0.40, 0.40
2020-03-30, 23:54:06, 580000000, 581000000, 1000000.00, 1, -1.88, -1.88
2020-03-30, 23:54:06, 581000000, 582000000, 1000000.00, 1, -1.69, -1.69
2020-03-30, 23:54:06, 582000000, 583000000, 1000000.00, 1, -10.12, -10.12
2020-03-30, 23:54:06, 583000000, 584000000, 1000000.00, 1, -10.13, -10.13
2020-03-30, 23:54:06, 584000000, 585000000, 1000000.00, 1, -10.09, -10.09
2020-03-30, 23:54:06, 585000000, 586000000, 1000000.00, 1, -10.08, -10.08
2020-03-30, 23:54:06, 586000000, 587000000, 1000000.00, 1, -9.78, -9.78
2020-03-30, 23:54:06, 587000000, 588000000, 1000000.00, 1, -9.74, -9.74
2020-03-30, 23:54:06, 588000000, 589000000, 1000000.00, 1, -9.53, -9.53
2020-03-30, 23:54:06, 589000000, 590000000, 1000000.00, 1, -9.79, -9.79
2020-03-30, 23:54:06, 590000000, 591000000, 1000000.00, 1, -9.45, -9.45
2020-03-30, 23:54:06, 591000000, 592000000, 1000000.00, 1, -9.40, -9.40
2020-03-30, 23:54:06, 592000000, 593000000, 1000000.00, 1, -8.99, -8.99
2020-03-30, 23:54:06, 593000000, 594000000, 1000000.00, 1, -7.20, -7.20
2020-03-30, 23:54:06, 594000000, 595000000, 1000000.00, 1, -7.31, -7.31
2020-03-30, 23:54:06, 595000000, 596000000, 1000000.00, 1, -8.48, -8.48
2020-03-30, 23:54:06, 596000000, 597000000, 1000000.00, 1, -8.78, -8.78
2020-03-30, 23:54:06, 597000000, 598000000, 1000000.00, 1, -7.69, -7.69
2020-03-30, 23:54:06, 598000000, 599000000, 1000000.00, 1, -6.71, -6.71
2020-03-30, 23:54:06, 599000000, 600000000, 1000000.00, 1, -6.12, -6.12
2020-03-30, 23:54:06, 600000000, 601000000, 1000000.00, 1, -7.14, -7.14
2020-03-30, 23:54:06, 601000000, 602000000, 1000000.00, 1, -8.58, -8.58
2020-03-30, 23:54:06, 602000000, 603000000, 1000000.00, 1, -8.39, -8.39
2020-03-30, 23:54:06, 603000000, 604000000, 1000000.00, 1, -7.92, -7.92
2020-03-30, 23:54:06, 604000000, 605000000, 1000000.00, 1, -7.80, -7.80
2020-03-30, 23:54:06, 605000000, 606000000, 1000000.00, 1, -8.61, -8.61
2020-03-30, 23:54:06, 606000000, 607000000, 1000000.00, 1, -8.46, -8.46
2020-03-30, 23:54:06, 607000000, 608000000, 1000000.00, 1, -7.85, -7.85
2020-03-30, 23:54:06, 608000000, 609000000, 1000000.00, 1, -8.26, -8.26
2020-03-30, 23:54:06, 609000000, 610000000, 1000000.00, 1, -8.93, -8.93
2020-03-30, 23:54:06, 610000000, 611000000, 1000000.00, 1, -8.86, -8.86
2020-03-30, 23:54:06, 611000000, 612000000, 1000000.00, 1, -8.68, -8.68
2020-03-30, 23:54:06, 612000000, 613000000, 1000000.00, 1, -8.85, -8.85
2020-03-30, 23:54:06, 613000000, 614000000, 1000000.00, 1, -8.30, -8.30
2020-03-30, 23:54:06, 614000000, 615000000, 1000000.00, 1, -7.09, -7.09
2020-03-30, 23:54:06, 615000000, 616000000, 1000000.00, 1, -6.83, -6.83
2020-03-30, 23:54:06, 616000000, 617000000, 1000000.00, 1, -8.13, -8.13
2020-03-30, 23:54:06, 617000000, 618000000, 1000000.00, 1, -7.95, -7.95
2020-03-30, 23:54:06, 618000000, 619000000, 1000000.00, 1, -7.55, -7.55
2020-03-30, 23:54:06, 619000000, 620000000, 1000000.00, 1, -6.86, -6.86
2020-03-30, 23:54:06, 620000000, 621000000, 1000000.00, 1, -6.71, -6.71
2020-03-30, 23:54:06, 621000000, 622000000, 1000000.00, 1, -6.51, -6.51
2020-03-30, 23:54:06, 622000000, 623000000, 1000000.00, 1, -5.64, -5.64
2020-03-30, 23:54:06, 623000000, 624000000, 1000000.00, 1, -5.26, -5.26
2020-03-30, 23:54:06, 624000000, 625000000, 1000000.00, 1, -4.60, -4.60
2020-03-30, 23:54:06, 625000000, 626000000, 1000000.00, 1, -4.55, -4.55
2020-03-30, 23:54:06, 626000000, 627000000, 1000000.00, 1, -4.84, -4.84
2020-03-30, 23:54:06, 627000000, 628000000, 1000000.00, 1, -4.79, -4.79
2020-03-30, 23:54:06, 628000000, 629000000, 1000000.00, 1, -4.75, -4.75
2020-03-30, 23:54:06, 629000000, 630000000, 1000000.00, 1, -4.69, -4.69
2020-03-30, 23:54:06, 630000000, 631000000, 1000000.00, 1, 6.12, 6.12
2020-03-30, 23:54:06, 631000000, 632000000, 1000000.00, 1, 5.99, 5.99
2020-03-30, 23:54:06, 632000000, 633000000, 1000000.00, 1, 6.42, 6.42
2020-03-30, 23:54:06, 633000000, 634000000, 1000000.00, 1, 7.71, 7.71
2020-03-30, 23:54:06, 634000000, 635000000, 1000000.00, 1, 5.38, 5.38
2020-03-30, 23:54:06, 635000000, 636000000, 1000000.00, 1, 7.71, 7.71
2020-03-30, 23:54:06, 636000000, 637000000, 1000000.00, 1, 4.24, 4.24
2020-03-30, 23:54:06, 637000000, 638000000, 1000000.00, 1, 6.20, 6.20
2020-03-30, 23:54:06, 638000000, 639000000, 1000000.00, 1, -4.91, -4.91
2020-03-30, 23:54:06, 639000000, 640000000, 1000000.00, 1, -4.99, -4.99
2020-03-30, 23:54:06, 640000000, 641000000, 1000000.00, 1, -4.94, -4.94
2020-03-30, 23:54:06, 641000000, 642000000, 1000000.00, 1, -5.57, -5.57
2020-03-30, 23:54:06, 642000000, 643000000, 1000000.00, 1, -5.69, -5.69
2020-03-30, 23:54:06, 643000000, 644000000, 1000000.00, 1, -6.03, -6.03
2020-03-30, 23:54:06, 644000000, 645000000, 1000000.00, 1, -6.09, -6.09
2020-03-30, 23:54:06, 645000000, 646000000, 1000000.00, 1, -6.18, -6.18
2020-03-30, 23:54:06, 646000000, 647000000, 1000000.00, 1, -6.18, -6.18
2020-03-30, 23:54:06, 647000000, 648000000, 1000000.00, 1, -6.13, -6.13
2020-03-30, 23:54:06, 648000000, 649000000, 1000000.00, 1, -6.51, -6.51
2020-03-30, 23:54:06, 649000000, 650000000, 1000000.00, 1, -6.65, -6.65
2020-03-30, 23:54:06, 650000000, 651000000, 1000000.00, 1, -6.87, -6.87
2020-03-30, 23:54:06, 651000000, 652000000, 1000000.00, 1, -6.93, -6.93
2020-03-30, 23:54:06, 652000000, 653000000, 1000000.00, 1, -7.11, -7.11
2020-03-30, 23:54:06, 653000000, 654000000, 1000000.00, 1, -7.22, -7.22
2020-03-30, 23:54:06, 654000000, 655000000, 1000000.00, 1, -7.36, -7.36
2020-03-30, 23:54:06, 655000000, 656000000, 1000000.00, 1, -7.33, -7.33
2020-03-30, 23:54:06, 656000000, 657000000, 1000000.00, 1, -7.43, -7.43
2020-03-30, 23:54:06, 657000000, 658000000, 1000000.00, 1, -7.31, -7.31
2020-03-30, 23:54:06, 658000000, 659000000, 1000000.00, 1, -7.50, -7.50
2020-03-30, 23:54:06, 659000000, 660000000, 1000000.00, 1, -7.64, -7.64
2020-03-30, 23:54:06, 660000000, 661000000, 1000000.00, 1, -7.76, -7.76
2020-03-30, 23:54:06, 661000000, 662000000, 1000000.00, 1, -7.87, -7.87
2020-03-30, 23:54:06, 662000000, 663000000, 1000000.00, 1, -7.87, -7.87
2020-03-30, 23:54:06, 663000000, 664000000, 1000000.00, 1, -7.80, -7.80
2020-03-30, 23:54:06, 664000000, 665000000, 1000000.00, 1, -7.76, -7.76
2020-03-30, 23:54:06, 665000000, 666000000, 1000000.00, 1, -7.80, -7.80
2020-03-30, 23:54:06, 666000000, 667000000, 1000000.00, 1, -8.32, -8.32
2020-03-30, 23:54:06, 667000000, 668000000, 1000000.00, 1, -9.01, -9.01
2020-03-30, 23:54:06, 668000000, 669000000, 1000000.00, 1, -8.99, -8.99
2020-03-30, 23:54:06, 669000000, 670000000, 1000000.00, 1, -8.81, -8.81
2020-03-30, 23:54:06, 670000000, 671000000, 1000000.00, 1, -8.92, -8.92
2020-03-30, 23:54:06, 671000000, 672000000, 1000000.00, 1, -8.98, -8.98
2020-03-30, 23:54:06, 672000000, 673000000, 1000000.00, 1, -9.02, -9.02
2020-03-30, 23:54:06, 673000000, 674000000, 1000000.00, 1, -9.05, -9.05
2020-03-30, 23:54:06, 674000000, 675000000, 1000000.00, 1, -9.02, -9.02
2020-03-30, 23:54:06, 675000000, 676000000, 1000000.00, 1, -8.97, -8.97
2020-03-30, 23:54:06, 676000000, 677000000, 1000000.00, 1, -8.61, -8.61
2020-03-30, 23:54:06, 677000000, 678000000, 1000000.00, 1, -8.81, -8.81
2020-03-30, 23:54:06, 678000000, 679000000, 1000000.00, 1, -8.96, -8.96
2020-03-30, 23:54:06, 679000000, 680000000, 1000000.00, 1, -8.90, -8.90
2020-03-30, 23:54:06, 680000000, 681000000, 1000000.00, 1, -8.97, -8.97
2020-03-30, 23:54:06, 681000000, 682000000, 1000000.00, 1, -9.53, -9.53
2020-03-30, 23:54:06, 682000000, 683000000, 1000000.00, 1, -10.03, -10.03
2020-03-30, 23:54:06, 683000000, 684000000, 1000000.00, 1, -10.20, -10.20
2020-03-30, 23:54:06, 684000000, 685000000, 1000000.00, 1, -10.26, -10.26
2020-03-30, 23:54:06, 685000000, 686000000, 1000000.00, 1, -9.71, -9.71
2020-03-30, 23:54:06, 686000000, 687000000, 1000000.00, 1, -9.95, -9.95
2020-03-30, 23:54:06, 687000000, 688000000, 1000000.00, 1, -9.71, -9.71
2020-03-30, 23:54:06, 688000000, 689000000, 1000000.00, 1, -9.84, -9.84
2020-03-30, 23:54:06, 689000000, 690000000, 1000000.00, 1, -9.75, -9.75
2020-03-30, 23:54:06, 690000000, 691000000, 1000000.00, 1, -9.89, -9.89
2020-03-30, 23:54:06, 691000000, 692000000, 1000000.00, 1, -9.08, -9.08
2020-03-30, 23:54:06, 692000000, 693000000, 1000000.00, 1, -9.95, -9.95
2020-03-30, 23:54:06, 693000000, 694000000, 1000000.00, 1, -10.05, -10.05
2020-03-30, 23:54:06, 694000000, 695000000, 1000000.00, 1, -10.14, -10.14
2020-03-30, 23:54:06, 695000000, 696000000, 1000000.00, 1, -10.13, -10.13
2020-03-30, 23:54:06, 696000000, 697000000, 1000000.00, 1, -10.16, -10.16
2020-03-30, 23:54:06, 697000000, 698000000, 1000000.00, 1, -10.34, -10.34
2020-03-30, 23:54:06, 698000000, 699000000, 1000000.00, 1, -10.29, -10.29
2020-03-30, 23:54:06, 699000000, 700000000, 1000000.00, 1, -10.31, -10.31
2020-03-30, 23:54:06, 700000000, 701000000, 1000000.00, 1, -10.36, -10.36
2020-03-30, 23:54:06, 701000000, 702000000, 1000000.00, 1, -10.42, -10.42
2020-03-30, 23:54:06, 702000000, 703000000, 1000000.00, 1, -10.36, -10.36
2020-03-30, 23:54:06, 703000000, 704000000, 1000000.00, 1, -8.15, -8.15
2020-03-30, 23:54:06, 704000000, 705000000, 1000000.00, 1, -9.72, -9.72
2020-03-30, 23:54:06, 705000000, 706000000, 1000000.00, 1, -9.03, -9.03
2020-03-30, 23:54:06, 706000000, 707000000, 1000000.00, 1, -9.48, -9.48
2020-03-30, 23:54:06, 707000000, 708000000, 1000000.00, 1, -9.86, -9.86
2020-03-30, 23:54:06, 708000000, 709000000, 1000000.00, 1, -9.58, -9.58
2020-03-30, 23:54:06, 709000000, 710000000, 1000000.00, 1, -9.66, -9.66
2020-03-30, 23:54:06, 710000000, 711000000, 1000000.00, 1, -9.80, -9.80
2020-03-30, 23:54:06, 711000000, 712000000, 1000000.00, 1, -9.88, -9.88
2020-03-30, 23:54:06, 712000000, 713000000, 1000000.00, 1, -10.01, -10.01
2020-03-30, 23:54:06, 713000000, 714000000, 1000000.00, 1, -10.17, -10.17
2020-03-30, 23:54:06, 714000000, 715000000, 1000000.00, 1, -10.09, -10.09
2020-03-30, 23:54:06, 715000000, 716000000, 1000000.00, 1, -9.93, -9.93
2020-03-30, 23:54:06, 716000000, 717000000, 1000000.00, 1, -10.10, -10.10
2020-03-30, 23:54:06, 717000000, 718000000, 1000000.00, 1, -10.01, -10.01
2020-03-30, 23:54:06, 718000000, 719000000, 1000000.00, 1, -10.22, -10.22
2020-03-30, 23:54:06, 719000000, 720000000, 1000000.00, 1, -9.98, -9.98
2020-03-30, 23:54:06, 720000000, 721000000, 1000000.00, 1, -10.00, -10.00
2020-03-30, 23:54:06, 721000000, 722000000, 1000000.00, 1, -10.18, -10.18
2020-03-30, 23:54:06, 722000000, 723000000, 1000000.00, 1, -10.22, -10.22
2020-03-30, 23:54:06, 723000000, 724000000, 1000000.00, 1, -10.09, -10.09
2020-03-30, 23:54:06, 724000000, 725000000, 1000000.00, 1, -10.21, -10.21
2020-03-30, 23:54:06, 725000000, 726000000, 1000000.00, 1, -10.13, -10.13
2020-03-30, 23:54:06, 726000000, 727000000, 1000000.00, 1, -10.04, -10.04
2020-03-30, 23:54:06, 727000000, 728000000, 1000000.00, 1, -9.95, -9.95
2020-03-30, 23:54:06, 728000000, 729000000, 1000000.00, 1, -9.63, -9.63
2020-03-30, 23:54:06, 729000000, 730000000, 1000000.00, 1, -9.49, -9.49
2020-03-30, 23:54:06, 730000000, 731000000, 1000000.00, 1, -9.41, -9.41
2020-03-30, 23:54:06, 731000000, 732000000, 1000000.00, 1, -9.15, -9.15
2020-03-30, 23:54:06, 732000000, 733000000, 1000000.00, 1, -9.25, -9.25
2020-03-30, 23:54:06, 733000000, 734000000, 1000000.00, 1, -9.13, -9.13
2020-03-30, 23:54:06, 734000000, 735000000, 1000000.00, 1, -4.65, -4.65
2020-03-30, 23:54:06, 735000000, 736000000, 1000000.00, 1, 0.83, 0.83
2020-03-30, 23:54:06, 736000000, 737000000, 1000000.00, 1, -2.49, -2.49
2020-03-30, 23:54:06, 737000000, 738000000, 1000000.00, 1, -1.55, -1.55
2020-03-30, 23:54:06, 738000000, 739000000, 1000000.00, 1, 0.61, 0.61
2020-03-30, 23:54:06, 739000000, 740000000, 1000000.00, 1, -0.98, -0.98
2020-03-30, 23:54:06, 740000000, 741000000, 1000000.00, 1, 1.38, 1.38
2020-03-30, 23:54:06, 741000000, 742000000, 1000000.00, 1, 5.24, 5.24
2020-03-30, 23:54:06, 742000000, 743000000, 1000000.00, 1, 0.23, 0.23
2020-03-30, 23:54:06, 743000000, 744000000, 1000000.00, 1, -4.00, -4.00
2020-03-30, 23:54:06, 744000000, 745000000, 1000000.00, 1, -5.24, -5.24
2020-03-30, 23:54:06, 745000000, 746000000, 1000000.00, 1, -6.06, -6.06
2020-03-30, 23:54:06, 746000000, 747000000, 1000000.00, 1, -5.89, -5.89
2020-03-30, 23:54:06, 747000000, 748000000, 1000000.00, 1, -5.92, -5.92
2020-03-30, 23:54:06, 748000000, 749000000, 1000000.00, 1, -5.84, -5.84
2020-03-30, 23:54:06, 749000000, 750000000, 1000000.00, 1, -4.36, -4.36
2020-03-30, 23:54:06, 750000000, 751000000, 1000000.00, 1, -4.26, -4.26
2020-03-30, 23:54:06, 751000000, 752000000, 1000000.00, 1, -5.68, -5.68
2020-03-30, 23:54:06, 752000000, 753000000, 1000000.00, 1, -5.44, -5.44
2020-03-30, 23:54:06, 753000000, 754000000, 1000000.00, 1, -5.72, -5.72
2020-03-30, 23:54:06, 754000000, 755000000, 1000000.00, 1, -5.93, -5.93
2020-03-30, 23:54:06, 755000000, 756000000, 1000000.00, 1, -6.13, -6.13
2020-03-30, 23:54:06, 756000000, 757000000, 1000000.00, 1, -6.60, -6.60
2020-03-30, 23:54:06, 757000000, 758000000, 1000000.00, 1, -7.19, -7.19
2020-03-30, 23:54:06, 758000000, 759000000, 1000000.00, 1, -7.38, -7.38
2020-03-30, 23:54:06, 759000000, 760000000, 1000000.00, 1, -7.64, -7.64
2020-03-30, 23:54:06, 760000000, 761000000, 1000000.00, 1, -7.73, -7.73
2020-03-30, 23:54:06, 761000000, 762000000, 1000000.00, 1, -7.61, -7.61
2020-03-30, 23:54:06, 762000000, 763000000, 1000000.00, 1, -7.61, -7.61
2020-03-30, 23:54:06, 763000000, 764000000, 1000000.00, 1, -7.27, -7.27
2020-03-30, 23:54:06, 764000000, 765000000, 1000000.00, 1, -7.53, -7.53
2020-03-30, 23:54:06, 765000000, 766000000, 1000000.00, 1, -7.60, -7.60
2020-03-30, 23:54:06, 766000000, 767000000, 1000000.00, 1, -7.73, -7.73
2020-03-30, 23:54:06, 767000000, 768000000, 1000000.00, 1, -7.66, -7.66
2020-03-30, 23:54:06, 768000000, 769000000, 1000000.00, 1, -7.68, -7.68
2020-03-30, 23:54:06, 769000000, 770000000, 1000000.00, 1, -8.22, -8.22
2020-03-30, 23:54:06, 770000000, 771000000, 1000000.00, 1, -8.48, -8.48
2020-03-30, 23:54:06, 771000000, 772000000, 1000000.00, 1, -8.74, -8.74
2020-03-30, 23:54:06, 772000000, 773000000, 1000000.00, 1, -9.10, -9.10
2020-03-30, 23:54:06, 773000000, 774000000, 1000000.00, 1, -9.40, -9.40
2020-03-30, 23:54:06, 774000000, 775000000, 1000000.00, 1, -9.71, -9.71
2020-03-30, 23:54:06, 775000000, 776000000, 1000000.00, 1, -9.97, -9.97
2020-03-30, 23:54:06, 776000000, 777000000, 1000000.00, 1, -10.16, -10.16
2020-03-30, 23:54:06, 777000000, 778000000, 1000000.00, 1, -10.09, -10.09
2020-03-30, 23:54:06, 778000000, 779000000, 1000000.00, 1, -10.41, -10.41
2020-03-30, 23:54:06, 779000000, 780000000, 1000000.00, 1, -10.47, -10.47
